candidate,office,district,party,county,precinct,votes
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 2 - Morning Star Baptist Church,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 2 - Morning Star Baptist Church,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 2 - Morning Star Baptist Church,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 2 - Morning Star Baptist Church,147
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 2 - Morning Star Baptist Church,158
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 2 - Morning Star Baptist Church,152
Joe Manchin III,US Senate,,DEM,Marion,Precinct 5 - Barnes School,215
Mike Oliverio,US House,1,DEM,Marion,Precinct 5 - Barnes School,198
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 5 - Barnes School,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 5 - Barnes School,172
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 5 - Barnes School,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 5 - Barnes School,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 5 - Barnes School,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 5 - Barnes School,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 5 - Barnes School,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 5 - Barnes School,189
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 5 - Barnes School,174
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 5 - Barnes School,202
Joe Manchin III,US Senate,,DEM,Marion,Precinct 6 - Barnes School,135
Mike Oliverio,US House,1,DEM,Marion,Precinct 6 - Barnes School,141
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 6 - Barnes School,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 6 - Barnes School,114
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 6 - Barnes School,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 6 - Barnes School,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 6 - Barnes School,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 6 - Barnes School,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 6 - Barnes School,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 6 - Barnes School,116
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 6 - Barnes School,111
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 6 - Barnes School,134
Joe Manchin III,US Senate,,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,135
Mike Oliverio,US House,1,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,133
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,120
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,117
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,125
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 7 - Morning Star Baptist Churh,132
Joe Manchin III,US Senate,,DEM,Marion,Precinct 13- West Fairmont Middle School,196
Mike Oliverio,US House,1,DEM,Marion,Precinct 13- West Fairmont Middle School,185
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 13- West Fairmont Middle School,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 13- West Fairmont Middle School,150
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 13- West Fairmont Middle School,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 13- West Fairmont Middle School,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 13- West Fairmont Middle School,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 13- West Fairmont Middle School,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 13- West Fairmont Middle School,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 13- West Fairmont Middle School,166
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 13- West Fairmont Middle School,172
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 13- West Fairmont Middle School,195
Joe Manchin III,US Senate,,DEM,Marion,Precinct 16 - Central United Methodist Church,149
Mike Oliverio,US House,1,DEM,Marion,Precinct 16 - Central United Methodist Church,142
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 16 - Central United Methodist Church,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 16 - Central United Methodist Church,116
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 16 - Central United Methodist Church,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 16 - Central United Methodist Church,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 16 - Central United Methodist Church,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 16 - Central United Methodist Church,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 16 - Central United Methodist Church,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 16 - Central United Methodist Church,130
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 16 - Central United Methodist Church,131
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 16 - Central United Methodist Church,138
Joe Manchin III,US Senate,,DEM,Marion,Precinct 18- White School,104
Mike Oliverio,US House,1,DEM,Marion,Precinct 18- White School,92
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 18- White School,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 18- White School,84
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 18- White School,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 18- White School,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 18- White School,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 18- White School,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 18- White School,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 18- White School,97
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 18- White School,90
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 18- White School,96
Joe Manchin III,US Senate,,DEM,Marion,Precinct 20 - White School,165
Mike Oliverio,US House,1,DEM,Marion,Precinct 20 - White School,153
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 20 - White School,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 20 - White School,131
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 20 - White School,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 20 - White School,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 20 - White School,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 20 - White School,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 20 - White School,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 20 - White School,141
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 20 - White School,152
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 20 - White School,147
Joe Manchin III,US Senate,,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,138
Mike Oliverio,US House,1,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,142
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,100
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,118
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,126
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 27 - Barrackville Middle School Annex,142
Joe Manchin III,US Senate,,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,218
Mike Oliverio,US House,1,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,208
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,144
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,186
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,182
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 28 - Barrackville Middle School Annex,209
Joe Manchin III,US Senate,,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,278
Mike Oliverio,US House,1,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,259
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,206
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,230
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,234
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 30 - Fairmont Senior Freshman Building,245
Joe Manchin III,US Senate,,DEM,Marion,Precinct 31- Jayenne School Gym,286
Mike Oliverio,US House,1,DEM,Marion,Precinct 31- Jayenne School Gym,268
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 31- Jayenne School Gym,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 31- Jayenne School Gym,196
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 31- Jayenne School Gym,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 31- Jayenne School Gym,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 31- Jayenne School Gym,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 31- Jayenne School Gym,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 31- Jayenne School Gym,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 31- Jayenne School Gym,222
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 31- Jayenne School Gym,207
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 31- Jayenne School Gym,231
Joe Manchin III,US Senate,,DEM,Marion,Precinct 32 - Head Start - Country Club Road,150
Mike Oliverio,US House,1,DEM,Marion,Precinct 32 - Head Start - Country Club Road,143
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 32 - Head Start - Country Club Road,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 32 - Head Start - Country Club Road,114
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 32 - Head Start - Country Club Road,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 32 - Head Start - Country Club Road,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 32 - Head Start - Country Club Road,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 32 - Head Start - Country Club Road,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 32 - Head Start - Country Club Road,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 32 - Head Start - Country Club Road,124
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 32 - Head Start - Country Club Road,135
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 32 - Head Start - Country Club Road,139
Joe Manchin III,US Senate,,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,122
Mike Oliverio,US House,1,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,110
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,79
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,97
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,102
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 34 - Fairmont Senior Freshman Building,111
Joe Manchin III,US Senate,,DEM,Marion,Precinct 35 - State Garage - Lab Building,207
Mike Oliverio,US House,1,DEM,Marion,Precinct 35 - State Garage - Lab Building,196
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 35 - State Garage - Lab Building,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 35 - State Garage - Lab Building,154
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 35 - State Garage - Lab Building,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 35 - State Garage - Lab Building,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 35 - State Garage - Lab Building,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 35 - State Garage - Lab Building,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 35 - State Garage - Lab Building,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 35 - State Garage - Lab Building,172
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 35 - State Garage - Lab Building,165
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 35 - State Garage - Lab Building,189
Joe Manchin III,US Senate,,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,163
Mike Oliverio,US House,1,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,156
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,106
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,149
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,143
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 36 - Fairmont Senior Freshman Building,151
Joe Manchin III,US Senate,,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,212
Mike Oliverio,US House,1,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,191
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,135
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,169
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,181
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 96 - Police Reserve - Wave Teck Pool,187
Joe Manchin III,US Senate,,DEM,Marion,Precinct 101 - East Park Elementary School - Right,170
Mike Oliverio,US House,1,DEM,Marion,Precinct 101 - East Park Elementary School - Right,164
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 101 - East Park Elementary School - Right,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 101 - East Park Elementary School - Right,113
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 101 - East Park Elementary School - Right,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 101 - East Park Elementary School - Right,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 101 - East Park Elementary School - Right,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 101 - East Park Elementary School - Right,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 101 - East Park Elementary School - Right,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 101 - East Park Elementary School - Right,156
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 101 - East Park Elementary School - Right,154
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 101 - East Park Elementary School - Right,154
Joe Manchin III,US Senate,,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,132
Mike Oliverio,US House,1,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,123
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,100
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,127
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,127
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 102 - East Fairmont JR High Gym,133
Joe Manchin III,US Senate,,DEM,Marion,Precinct 104 - Police Reserve Building,103
Mike Oliverio,US House,1,DEM,Marion,Precinct 104 - Police Reserve Building,89
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 104 - Police Reserve Building,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 104 - Police Reserve Building,67
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 104 - Police Reserve Building,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 104 - Police Reserve Building,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 104 - Police Reserve Building,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 104 - Police Reserve Building,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 104 - Police Reserve Building,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 104 - Police Reserve Building,84
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 104 - Police Reserve Building,89
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 104 - Police Reserve Building,93
Joe Manchin III,US Senate,,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,142
Mike Oliverio,US House,1,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,128
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,88
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,109
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,101
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 111 - Pleasant Valley Elementary School,118
Joe Manchin III,US Senate,,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,175
Mike Oliverio,US House,1,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,143
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,110
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,143
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,146
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 29 - Barrackville Middle School Annex,152
Joe Manchin III,US Senate,,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,109
Mike Oliverio,US House,1,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,108
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,80
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,101
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,89
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 33 - Barrackville Middle School Annex,102
Joe Manchin III,US Senate,,DEM,Marion,Precinct 44 - Monongah Fire Hall,129
Mike Oliverio,US House,1,DEM,Marion,Precinct 44 - Monongah Fire Hall,122
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 44 - Monongah Fire Hall,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 44 - Monongah Fire Hall,90
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 44 - Monongah Fire Hall,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 44 - Monongah Fire Hall,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 44 - Monongah Fire Hall,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 44 - Monongah Fire Hall,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 44 - Monongah Fire Hall,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 44 - Monongah Fire Hall,112
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 44 - Monongah Fire Hall,117
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 44 - Monongah Fire Hall,113
Joe Manchin III,US Senate,,DEM,Marion,Precinct 50 - Worthington Town Hall,197
Mike Oliverio,US House,1,DEM,Marion,Precinct 50 - Worthington Town Hall,188
Larry Edgell,State Senate ,2,DEM,Marion,Precinct 50 - Worthington Town Hall,0
"Robert ""Bob"" Beach",State Senate ,13,DEM,Marion,Precinct 50 - Worthington Town Hall,147
Richard Iaquinta ,House of Delegates,41,DEM,Marion,Precinct 50 - Worthington Town Hall,0
"Samuel J. ""Sam"" Cann",House of Delegates,41,DEM,Marion,Precinct 50 - Worthington Town Hall,0
Ron Fragale,House of Delegates,41,DEM,Marion,Precinct 50 - Worthington Town Hall,0
Tim Miley ,House of Delegates,41,DEM,Marion,Precinct 50 - Worthington Town Hall,0
Mike Manypenny,House of Delegates,42,DEM,Marion,Precinct 50 - Worthington Town Hall,0
Linda Longstreth ,House of Delegates,43,DEM,Marion,Precinct 50 - Worthington Town Hall,170
Tim Manchin,House of Delegates,43,DEM,Marion,Precinct 50 - Worthington Town Hall,177
Mike Caputo ,House of Delegates,43,DEM,Marion,Precinct 50 - Worthington Town Hall,182
